lat,lon,segmento,POBTOT,oxxo_presente,MCA1,MCA1_weight,es_candidato,segmento_gmm,node_id,graph_node
19.421886857202754,-99.167876147653,6,81,0,0.4100646243741436,0.97594041239321,False,6,1133,8208903325
19.437963524641397,-99.2120647197725,0,39,0,0.273320948959051,0.9283314737747725,True,0,1134,272063720
19.41464874318957,-99.16622700504554,7,90,0,0.41416755465630606,0.9773688964190068,False,7,1135,2461266989
19.419802443175374,-99.20810024735307,0,147,0,0.3949834920342747,0.9706897366183646,True,0,1136,344808415
19.428620296334916,-99.20930017634285,0,25,0,0.27231832571175657,0.9279823985543431,True,0,1137,8500897188
19.412834032144417,-99.17219780100318,5,33,0,0.37821686853433745,0.9648522370292695,True,5,1138,8047794449
19.4287366272626,-99.167745543539,6,30,0,-1.563164255826736,0.2889372851740397,False,6,1139,49598064
19.42602268379839,-99.15079506309927,4,120,0,0.38882043053160115,0.9685439933809405,True,4,1140,8076035097
19.410883942063077,-99.1721265826971,5,0,0,-0.7549884310041728,0.5703133204464966,False,5,1141,274850905
19.41710457653472,-99.18787035882282,5,98,0,0.44195278445734953,0.9870426549755291,True,5,1142,12193914706
19.417339730060025,-99.14423844427246,3,36,0,-0.5475931365708284,0.6425204613797588,False,3,1143,12890486870
19.41677965200593,-99.13966330692249,3,42,0,0.3948689638303313,0.9706498622606288,False,3,1144,4523950586
19.43322068890785,-99.16636251591389,10,40,0,0.25248122214599833,0.9210758747742639,False,10,1145,49599655
19.430214422764553,-99.2037114037922,0,25,0,0.37581417067598494,0.9640157091641984,True,0,1146,272019344
19.430239037203446,-99.17604394304597,8,30,0,0.3851474517651456,0.9672652020941905,True,8,1147,1409559832
19.43887472886734,-99.15520726064035,9,188,0,0.3734219837833976,0.9631828408169983,False,9,1148,12617634885
19.435112616508025,-99.18696050861452,1,152,0,0.43330652821595217,0.9840323579257649,True,1,1149,271990405
19.419222065610164,-99.14544749457728,3,66,0,-1.4615912302856056,0.32430114330932375,False,3,1150,268822683
19.43561799696022,-99.13435538865491,2,152,0,0.334227431230811,0.9495367907090951,False,2,1151,13011944455
19.423170701969124,-99.16163350434965,4,101,0,-1.4199253719974785,0.3388076079315626,True,4,1152,10311510695
19.42260548513208,-99.16936671827018,6,76,0,0.3909124700440294,0.9692723618442878,False,6,1153,268455238
19.417872879283955,-99.14183806827711,3,6,0,-0.5390529039581089,0.6454938450409184,False,3,1154,842889546
19.41739424883764,-99.1617285910477,7,274,1,0.40458436837538314,0.9740323960212183,False,7,1155,8219553996
19.411689140338417,-99.17625832321197,5,11,0,-1.5318675210710242,0.2998336159872873,True,5,1156,31241227
19.42412990736133,-99.15752862133117,4,374,0,0.39025055828755045,0.9690419093857784,True,4,1157,8230403417
19.412042304512653,-99.1778686284574,5,0,0,-0.6489977492904285,0.6072152381733552,False,5,1158,8051574434
19.412057664755622,-99.18212895990241,5,304,0,0.34594285619849013,0.9536156553913705,True,5,1159,3430623836
19.41491974926881,-99.18535777513821,5,89,0,0.38227677877626126,0.9662657431158755,True,5,1160,345210624
19.417953830642602,-99.1766555860584,5,91,0,0.4046245817661378,0.9740463967919764,False,5,1161,49587832
19.434202335380064,-99.2044178526513,1,11,0,0.13116034412345653,0.8788365666865083,True,1,1162,8789977394
19.432538590249585,-99.1961392610907,1,150,0,0.4151070471653595,0.9776959919213051,True,1,1163,9932732895
19.43168446591488,-99.1359505276187,2,105,0,0.3867117392801885,0.9678098274164162,False,2,1164,13833092654
19.421563397223217,-99.13478635578336,2,21,0,0.31909829795309935,0.9442694028362573,True,2,1165,8237007488
19.4279495737954,-99.1637561667784,4,19,0,0.3733346868037225,0.9631524473341971,False,4,1166,11524130074
19.420456771291065,-99.18606813214745,5,6,0,-0.5400628536332952,0.6451422190373924,True,5,1167,1975269402
19.431786122962386,-99.1754435285091,8,0,0,-0.5481826516528164,0.6423152146854031,True,8,1168,380231794
19.431431829111325,-99.13396813671606,2,74,0,0.2715777924431276,0.9277245730803383,True,2,1169,13830055762
19.433796015651605,-99.16763062490209,10,25,0,0.2918181689114049,0.9347715011226565,False,10,1170,8136099931
19.411054425990567,-99.14290483537499,3,73,0,0.32001688513145216,0.9445892198987804,False,3,1171,1446021078
19.42565522650817,-99.13637769110929,2,320,0,0.3947128589008524,0.9705955124708996,False,2,1172,8254862829
19.425917786956536,-99.17838044128513,6,13,0,0.23867261885249338,0.9162682451371986,True,6,1173,8277134599
19.436467854251493,-99.17875197432531,8,25,0,-1.5347399832648092,0.29883353407598456,True,8,1174,380231841
19.439222873846155,-99.2085590538644,0,4,0,-0.5390529039581089,0.6454938450409184,True,0,1175,272388609
19.41236313707627,-99.13418666328484,3,277,0,0.43235140160800845,0.9836998192258039,True,3,1176,1998042083
19.418575983887234,-99.16054466320801,7,95,0,0.4030479202987504,0.9734974633309219,True,7,1177,306624743
19.423996008422673,-99.20339837282062,0,571,0,0.38513985908054266,0.9672625586106501,True,0,1178,344808469
19.430188709574768,-99.18385069025905,1,0,0,-0.7222647889741667,0.5817064460155519,True,1,1179,10689636090
19.435496653493836,-99.20362553432783,1,248,0,0.4221086761917448,0.9801336924258028,True,1,1180,4983895448
19.41323219186921,-99.18267606314923,5,285,0,0.4006181053058109,0.9726514943125972,True,5,1181,8633893602
19.434482228349445,-99.17511727808385,8,0,0,-2.3523647666309944,0.014167731390549321,True,8,1182,2409239753
19.420714149355746,-99.17329768205843,6,278,0,0.42793265536113245,0.9821613801118969,False,6,1183,4023272375
19.418275169242605,-99.18487560804172,5,123,0,0.44345193249779347,0.9875646012141452,True,5,1184,12021238902
19.43484302458526,-99.18766337450995,1,193,0,0.4524082735986949,0.9906828579995084,True,1,1185,271990406
19.434838069219694,-99.20405238549836,1,0,0,-0.6294031466377042,0.6140373323734301,True,1,1186,10722048061
19.430854498315988,-99.19090084003082,1,12,0,0.28351532461713375,0.9318807670308275,True,1,1187,5033534561
19.4122981894965,-99.14792574055674,3,24,0,0.33259953042511076,0.9489700176623693,True,3,1188,10176204636
19.43456898770833,-99.17264523015437,8,52,0,0.3485038924555472,0.9545073106550724,True,8,1189,8134190236
19.42798603950822,-99.15977469490227,4,484,1,0.4239289270407172,0.9807674344301465,False,4,1190,848492712
19.412638052951316,-99.18432329017509,5,0,0,-0.870350975007769,0.530148477285291,True,5,1191,1932947319
19.430723358289473,-99.21039055828412,0,142,0,0.3737330450722021,0.9632911405080833,True,0,1192,7872634139
19.410692442290554,-99.17912228763342,5,537,0,0.4253129075044652,0.9812492837057908,True,5,1193,9765533985
19.411381351321793,-99.14038162113026,3,152,0,0.34413853188316973,0.9529874583993334,False,3,1194,268840139
19.433304960165987,-99.17885271967656,8,129,0,0.406829756307244,0.9748141545625041,True,8,1195,380231809
19.433257287271044,-99.15799985052494,4,201,0,0.4109716189953369,0.9762561933689412,True,4,1196,8153775206
19.433119542350983,-99.20140391962077,1,54,0,0.3289653030712662,0.9477047181412805,True,1,1197,272018725
19.41474787119436,-99.16371671823681,7,64,0,0.27159834012598205,0.9277317270007576,False,7,1198,30594065
19.431549716636383,-99.13488795533857,2,3,0,-0.5315226210205757,0.6481156026985521,True,2,1199,13833092635
19.432269419753364,-99.18602916397595,1,90,0,-1.4346723555260619,0.33367327004362585,True,1,1200,8144939597
19.414850658991465,-99.18926160631428,5,312,0,0.4000951690428496,0.9724694278267499,True,5,1201,12015680517
19.426251843799484,-99.17504676615967,6,389,0,0.44543564971790744,0.9882552559817755,False,6,1202,7660151862
19.41489954501489,-99.20035552102176,0,0,0,-0.5320262263960531,0.647940266491329,True,0,1203,8796762402
19.42985588092969,-99.18934989832329,1,152,0,0.29566910568855154,0.9361122506095348,True,1,1204,271960902
19.41771206034199,-99.16443948375445,7,86,0,-1.4642379133213301,0.3233796690999479,False,7,1205,10272466741
19.426566322154965,-99.15422111048309,4,0,0,-0.8837556712680132,0.5254814726906322,True,4,1206,12056110902
19.43914932997071,-99.1396664855657,9,288,1,0.4580518490305499,0.9926477359765563,False,9,1207,8254371921
19.42974991409437,-99.21242994068116,0,102,0,0.3860074810407482,0.9675646315257013,True,0,1208,401433947
19.431892761673904,-99.2096584364334,0,294,0,0.41910655939022107,0.979088469719193,True,0,1209,7873277626
19.436257842629185,-99.21044473112129,0,153,0,0.28814385964007655,0.9334922466047944,True,0,1210,272062362
19.42423933425163,-99.13382070899411,2,0,0,-0.5361183319376254,0.6465155512278442,False,2,1211,6136068079
19.438572799488192,-99.14247290700675,9,0,0,-0.7102004692589756,0.5859067825579931,True,9,1212,13146695789
19.414963735664763,-99.1383342343798,3,227,0,0.41901853206287415,0.9790578219571545,True,3,1213,268623456
19.414392613808264,-99.14252479045824,3,314,1,0.45152047979474685,0.9903737620168994,False,3,1214,268616414
19.432949420597296,-99.17258141451863,8,465,0,0.42579177096245174,0.9814160057198708,True,8,1215,3149527850
19.424893142830875,-99.17396693570963,6,147,0,0.4365236289362901,0.9851524298432336,True,6,1216,8218594630
19.42357589767784,-99.1667295238112,6,87,0,0.3760412966458287,0.9640947857746823,False,6,1217,11777568131
19.419664394512495,-99.18256680188325,6,8,0,0.22095681574900583,0.910100277368525,True,6,1218,11070268402
19.429549260045004,-99.18435007335869,1,206,0,0.45678822444348993,0.9922077900322962,True,1,1219,8585802774
19.42110413521583,-99.15122665094704,4,142,0,0.43485272267907393,0.9845706839365546,False,4,1220,268862644
19.43421206368793,-99.17465423795952,8,77,0,0.4066361194799352,0.9747467375957036,True,8,1221,1409454680
19.417021540523198,-99.20190450981785,0,0,0,-0.5400628536332952,0.6451422190373924,True,0,1222,12021238622
19.41250772341552,-99.13464706429954,3,32,0,0.3575040150470256,0.9576408104876272,True,3,1223,1998042085
19.43062461028516,-99.193244495793,1,52,0,0.4111579993525132,0.976321083909272,True,1,1224,272002778
19.417065299066866,-99.15167367750844,3,2,0,-0.31966179139093,0.7218774728755165,False,3,1225,8075967591
19.431190254245685,-99.2088642174201,0,154,0,0.3506741237881313,0.9552629025315317,True,0,1226,7873161849
19.414948156504757,-99.13511224411626,3,53,0,0.34842646200697025,0.9544803523225405,False,3,1227,8079190494
19.41860192231425,-99.1686766730405,6,77,0,0.2711316680362275,0.9275692495566739,True,6,1228,8751084848
19.421776302397546,-99.14126567997145,2,274,0,0.419828340672442,0.9793397664658755,False,2,1229,268862792
19.43008072825876,-99.17720312940699,8,38,0,0.4149645798797562,0.9776463902396563,True,8,1230,401427438
19.435602551395284,-99.15812665449486,9,33,0,0.3424552444812093,0.9524014018497062,True,9,1231,7911203927
19.41908883060832,-99.13846456160263,2,286,0,0.3217865281028278,0.9452053421680192,False,2,1232,268863406
19.428620115089767,-99.15843541757526,4,0,0,-0.6283931969625179,0.614388958376956,False,4,1233,8230233138
19.425538339861387,-99.17431972658241,6,1,0,-0.6369334295752375,0.6114155747157963,False,6,1234,35341420
19.42716053208239,-99.18135028616882,6,20,0,0.12849862618796196,0.8779098578977773,True,6,1235,12021238837
19.431913972364807,-99.21416376539956,0,105,0,-1.482206384873958,0.3171237318025233,True,0,1236,12639562665
19.417198464859162,-99.17807334044275,5,54,0,0.3612141109669101,0.9589325245532475,False,5,1237,49587869
19.435826901141123,-99.18054428245917,8,73,0,0.396177349722136,0.9711053923860482,True,8,1238,8826145235
19.43461173246975,-99.20683500233923,0,32,0,0.39134826928395805,0.9694240905381433,True,0,1239,272056976
19.43338699827352,-99.16897659894357,10,42,0,0.4054618738353256,0.9743379099943724,False,10,1240,49593132
19.42739944645469,-99.15639290868239,4,0,1,-0.5400628536332952,0.6451422190373924,False,4,1241,268451782
19.427347251465847,-99.13614050698764,2,63,0,0.40836672658420237,0.975349269063061,False,2,1242,8251316605
19.424970463919216,-99.14078841631822,2,55,0,0.4117874839004424,0.9765402464490577,True,2,1243,268861638
19.422102633636214,-99.15077255336351,4,171,0,0.3406262419320467,0.9517646128367466,False,4,1244,4523950649
19.41362300873657,-99.1873670696829,5,129,0,0.3980066486906806,0.9717422846009448,True,5,1245,3943439824
19.41890409761733,-99.17903358658472,5,55,0,0.34644212184278717,0.9537894806695157,True,5,1246,1405530386
19.418416330347284,-99.1564900192075,7,160,0,0.3523034275696756,0.9558301640410009,True,7,1247,8219553990
19.414048891727447,-99.1568262572832,7,186,0,0.3969799932735507,0.9713848422944685,True,7,1248,6135321107
19.426940782419415,-99.16569686762266,6,60,0,0.4165168398346756,0.978186828023629,False,6,1249,268452743
19.437762979001555,-99.21037354635409,0,1,0,-0.5366219373131028,0.6463402150206212,True,0,1250,2574747180
19.432001107983773,-99.17734045657309,8,16,0,0.36805881650659505,0.9613155902775741,True,8,1251,380231793
19.416418068128397,-99.18425710052814,5,85,0,-1.4492802609781235,0.3285873538438454,True,5,1252,1405530287
19.439638913993605,-99.16399914255375,10,217,0,0.40820010201662055,0.9752912567360832,False,10,1253,270218538
19.434218840076614,-99.16881306333109,10,87,0,0.4449939245741846,0.9881014641139625,True,10,1254,8134296159
19.415512679067287,-99.17240747556131,5,106,0,0.3797660592132334,0.9653916062082529,True,5,1255,13057166229
19.43399370858972,-99.18279795140852,8,161,0,0.41229929118657677,0.976718438249125,True,8,1256,2860695420
19.423473369486526,-99.16038652472217,4,0,0,-0.5481826516528164,0.6423152146854031,True,4,1257,8230233131
19.42379199928308,-99.1520633148179,4,36,0,0.353674687001743,0.9563075843380132,False,4,1258,8067023713
19.430021322966347,-99.16722721257094,10,0,1,-2.3523647666309944,0.014167731390549321,False,10,1259,49594218
19.415085847947047,-99.19518322356036,0,0,0,-0.63642982419976,0.6115909109230193,True,0,1260,12564299709
19.421509086541,-99.16236512208813,4,21,0,0.37452628909108754,0.9635673178573458,False,4,1261,11845218002
19.411114372467893,-99.16733534997418,7,0,0,-0.7643602932940248,0.5670503950121495,False,7,1262,11869787941
19.41580660799965,-99.14725598079777,3,0,0,-2.3523647666309944,0.014167731390549321,True,3,1263,268822709
19.43238509013574,-99.17906242276426,8,118,0,0.43352053874579594,0.9841068682396651,True,8,1264,31319489
19.431057121253687,-99.19956399965939,1,0,0,-0.8631511189401027,0.532655192894233,True,1,1265,4313741056
19.43658379802557,-99.18837163992526,1,81,0,0.3066917902138603,0.9399499294592721,True,1,1266,271992776
19.432024986171953,-99.20850492832771,0,244,0,0.3872324651400464,0.9679911243241068,True,0,1267,7873249680
19.411453359588588,-99.19080073725482,5,84,0,0.3494916381657279,0.954851206083829,True,5,1268,12564710360
19.427968546674844,-99.17875872090174,8,0,0,-0.7540755435895543,0.5706311530684163,True,8,1269,3409466699
19.420206171072312,-99.20975598783929,0,51,0,0.3945542377060188,0.9705402866134295,True,0,1270,344807261
19.437077532766363,-99.15180733663725,9,22,0,0.3374537138548523,0.9506600594156547,False,9,1271,12959007399
19.429387130570014,-99.15907418460509,4,0,0,-0.5400628536332952,0.6451422190373924,False,4,1272,8240180545
19.417946581853577,-99.15153636053275,3,57,0,0.36616036955371606,0.9606546233686796,True,3,1273,10288227314
19.429264518012122,-99.13795613864575,2,83,0,0.40210158963997794,0.9731679870453863,False,2,1274,12320698676
19.426199671422896,-99.166852134729,6,41,0,0.4037475992809899,0.9737410648987234,False,6,1275,11524096946
19.415651895997733,-99.13751658540929,3,117,0,0.372758557933004,0.9629518612086663,False,3,1276,268498093
19.419621794386863,-99.14664608411557,3,48,0,0.27726466205831896,0.9297045244427602,False,3,1277,8066957480
19.4259799805751,-99.18267013692477,6,283,0,0.44243201354399286,0.9872095042875789,True,6,1278,2131728986
19.431801224103992,-99.20605089639436,0,607,0,0.4455403896090728,0.9882917224218816,True,0,1279,272058628
19.41610628001655,-99.17340362308481,5,50,0,0.2996607394233322,0.9375019854173027,True,5,1280,13057166226
19.427240982573167,-99.16507462308492,6,0,0,-2.3523647666309944,0.014167731390549321,False,6,1281,268452743
19.416524970576283,-99.16543296222461,7,430,0,0.3993256901785647,0.9722015245990011,False,7,1282,2461266995
19.428623702917182,-99.19918264463394,1,78,0,0.41402391574262193,0.9773188868210927,True,1,1283,272013897
19.42749604038513,-99.19005818368278,1,69,0,0.3734431989534302,0.9631902271310256,True,1,1284,8822600114
19.415306588084196,-99.19124978040364,5,34,0,-1.5125684933846835,0.30655280224380294,True,5,1285,12282215494
19.437539405929712,-99.15728377693974,9,53,0,0.25385936676618676,0.9215556922314933,False,9,1286,13971906329
19.415880259699673,-99.17880891491957,5,114,0,0.38431735211509216,0.9669761930181464,False,5,1287,13058645070
19.43150359512268,-99.21119223373525,0,91,0,0.31165749629273176,0.9416787991506018,True,0,1288,1120307722
19.42071303678523,-99.20668764617452,0,276,0,0.47916921972527265,1.0,True,0,1289,344808490
19.43734134479581,-99.14866439562535,9,0,0,-0.8389677095228161,0.5410749348021286,False,9,1290,12010073919
