lat,lon,segmento,POBTOT,oxxo_presente,MCA1,MCA1_weight,es_candidato,segmento_gmm,node_id,graph_node
17.992953213699703,-92.91642588719047,0,43,0,-0.30823776006853265,0.034118580619946576,False,0,2168,5540623610
17.98190668042661,-92.94216038639193,1,80,0,-0.3218062126777616,0.02841765868240073,True,1,2169,9896517455
17.992439037525116,-92.91799251939625,0,91,0,-0.3277736457981356,0.02591038159144945,False,0,2170,658956265
18.02914282460553,-92.91670715952682,4,35,0,1.9028467407854635,0.9631279894093,True,4,2171,5782076578
17.982306184197963,-92.95121783126848,1,38,0,1.8505571708479658,0.9411580002773959,False,1,2172,2067534745
17.975806795120462,-92.95806388200164,1,113,0,-0.36081581762244413,0.012027380512222918,False,1,2173,2069206732
18.022033882744843,-92.93141609002735,4,7,0,-0.19008517220193058,0.08376157968148819,True,4,2174,5780289561
17.98155514185052,-92.94641392238358,1,7,0,-0.15682938196681873,0.09773433468619802,False,1,2175,2069207348
17.98115319503486,-92.91011130244334,2,154,0,-0.32639787262525816,0.02648842653793137,False,2,2176,2069207297
17.986117105640048,-92.9201589581425,0,127,0,-0.18415212889108637,0.08625440754781358,False,0,2177,2069207457
18.000109595142302,-92.90969941212072,0,102,0,-0.32261801117480177,0.02807657337268051,False,0,2178,4163557980
18.025416816459526,-92.90160960725748,3,304,0,-0.354767595524977,0.014568601905084409,False,3,2179,5347859758
17.99600957440954,-92.90873316547592,2,213,0,-0.31537376939836426,0.031120314472243192,True,2,2180,3428906108
18.018138074950265,-92.89783856707055,3,213,0,-0.3190514607968755,0.029575095413215357,True,3,2181,5347213361
17.982214006295887,-92.95919356985999,1,74,0,-0.3415434569661336,0.020124856828654537,True,1,2182,2069207355
17.978656862208705,-92.91667080455686,2,10,0,-0.23178925917403984,0.06623918776607521,True,2,2183,3367398134
17.97992777742278,-92.95479010795069,1,426,0,-0.18049067301151797,0.08779280509013833,True,1,2184,6055523313
17.997970908924124,-92.91750361551289,0,142,0,-0.3656586395587339,0.009992620130081488,False,0,2185,658956295
17.973600028876575,-92.90910101443173,2,122,0,-0.36067571541558924,0.01208624586463712,False,2,2186,8386004028
17.97142234708397,-92.90842868826005,2,0,0,-0.15193522165734596,0.09979066540258065,False,2,2187,8386004029
17.973114200536855,-92.95218064783698,1,206,0,-0.3786447661716179,0.004536368321324543,True,1,2188,2067534314
17.982848817328474,-92.90983139842105,2,117,0,-0.24195674566379055,0.061967215976182606,False,2,2189,11423458372
17.994533837292135,-92.90547433238346,2,93,0,-0.3556645214719116,0.014191749440437449,True,2,2190,3428906082
18.006898415769726,-92.9373942351204,5,48,0,-0.2932112984994088,0.04043209969763717,False,5,2191,5582992878
18.023372265682784,-92.91524225409204,4,176,0,-0.29781146635301287,0.038499292870780084,True,4,2192,5781866054
18.020913740433283,-92.91679887563824,4,92,0,-0.31470658402034823,0.03140063912439654,True,4,2193,1600413698
18.00195124694644,-92.91359893343147,0,19,0,-0.23459841728863445,0.06505889170853991,False,0,2194,5330803594
17.984329901703894,-92.9306510317,0,39,0,1.928671899351879,0.9739786897251002,True,0,2195,5331994881
18.028157737745023,-92.90088796988574,3,602,0,-0.2527747175875815,0.057421936183691985,False,3,2196,5347947522
17.993009783613278,-92.92131019230969,0,0,0,-0.15046162369969276,0.1004098124170452,True,0,2197,8387362003
18.012817100235726,-92.93975528517134,5,142,0,-0.3641968875866191,0.010606789934485857,True,5,2198,5388533326
17.984928854388,-92.91773193428486,2,18,0,1.8857155581686056,0.9559301505982539,False,2,2199,4163653881
17.99628580745781,-92.92672096542341,0,225,0,-0.3293437933348734,0.025250668299509033,True,0,2200,703008277
17.9743969527467,-92.90956016460076,2,32,0,-0.21488831516003004,0.07334028951065932,False,2,2201,3428905711
17.98256443030317,-92.90538753745979,2,34,0,-0.22067751098736413,0.07090790061243306,False,2,2202,2069207385
18.027363780822515,-92.91810548634336,4,89,0,-0.3207406138963954,0.028865380736216997,True,4,2203,5782076314
18.02098682799758,-92.90458760309893,3,155,0,-0.3702959836246945,0.00804419334340421,True,3,2204,5347149093
17.99187838255051,-92.94843466133783,1,0,0,-0.06515827190678569,0.1362508742969827,False,1,2205,8389998834
17.97476516847244,-92.95351604089636,1,118,0,-0.33085861686918383,0.024614199944054328,False,1,2206,7071415631
17.99139549641562,-92.94865350761638,1,74,0,-0.257425143942501,0.05546801274162837,False,1,2207,8389998835
17.97931659207877,-92.93678104406175,0,0,0,-0.15387000380387567,0.09897774720909255,False,0,2208,11144752387
17.98055609807271,-92.90733623410908,2,52,0,-0.304068178931564,0.03587047210372224,False,2,2209,2069207268
17.987569094872732,-92.92147780739135,0,16,0,-0.2481947526072849,0.05934625456997615,False,0,2210,321730778
17.992260966976353,-92.93554464209048,0,0,0,-0.15387000380387567,0.09897774720909255,False,0,2211,6061285827
17.98086660085972,-92.95645070916162,1,64,0,-0.3425915034309358,0.019684509557316137,False,1,2212,4354708747
17.980580489812827,-92.95188360586349,1,151,0,-0.3851873660623872,0.001787429122428586,False,1,2213,4354772381
17.980898133398753,-92.9524908983544,1,56,0,-0.316083163158931,0.030822255543311073,False,1,2214,577477560
17.996623470095543,-92.90946576554073,0,10,0,-0.07633952863639668,0.13155295673666972,False,0,2215,3428906127
18.012175307670418,-92.94760356421693,5,44,0,-0.22713758492863495,0.06819363552188697,True,5,2216,312426826
18.029649664330552,-92.90156329303868,3,17,0,-0.15732111338311655,0.09752772878209913,False,3,2217,5347947217
18.02122635519611,-92.90079760664918,3,134,0,-0.3520892700210471,0.015693927324348267,True,3,2218,5347368304
17.990015888142022,-92.9569677333623,1,41,0,1.9380446192886744,0.9779167323480155,True,1,2219,6055523137
18.012472609350244,-92.93674320424364,5,0,0,-0.15139191088596657,0.10001894289189103,True,5,2220,5582969906
17.973862305695555,-92.94742473581003,1,52,0,1.862392922903045,0.9461309106365521,False,1,2221,2067534377
17.98533143424029,-92.95417153953825,1,584,0,-0.3464039005034973,0.018082692553450994,False,1,2222,6055523291
17.99058791376991,-92.95573093566719,1,23,0,-0.19211606133216333,0.08290828117142875,True,1,2223,6055730719
18.001910838845543,-92.91312351711754,0,96,0,-0.35135174976287203,0.016003803884358875,False,0,2224,5330803598
17.97327338245002,-92.90797704792766,2,74,0,-0.35594860808703915,0.014072387589606914,False,2,2225,4358264042
18.017152622667467,-92.89672692339673,3,136,0,-0.373882694927743,0.006537200487248686,True,3,2226,5347213362
18.026509855139537,-92.89529123543123,3,82,0,-0.3526105201371557,0.015474918841402277,True,3,2227,6074480282
17.978220738024774,-92.91067460663874,2,44,0,-0.2947576263719307,0.03978239447737479,False,2,2228,2069207098
18.024696768517245,-92.89598077993925,3,10,0,-0.1860847475136821,0.08544239838068338,True,3,2229,5347947195
17.985374647941217,-92.91734517167959,2,48,0,-0.04718607771880028,0.14380207258487226,False,2,2230,4163653890
18.002423361565725,-92.9137229883664,0,89,0,-0.32690924673136584,0.026273567559994614,True,0,2231,5790321915
17.972040790912466,-92.9626288579849,1,0,0,1.9836076457505056,0.997060496532338,False,1,2232,2069206447
18.02802084445604,-92.93460696526034,4,17,0,1.890542596837911,0.9579582794819049,True,4,2233,8371290282
17.994855633095685,-92.94363113351145,1,232,0,-0.3361462356345938,0.02239255369703857,True,1,2234,5564758827
17.988281612282083,-92.92308230171159,0,6,0,1.982349468559188,0.9965318607211753,False,0,2235,700110107
18.013920830650033,-92.89708151400792,3,85,0,-0.29501563447007434,0.03967398977794937,True,3,2236,4443678165
17.980439718260296,-92.95646189226285,1,0,0,-0.06806207152155111,0.13503081366053304,False,1,2237,4354708746
18.026724172469084,-92.90290899689107,3,100,0,-0.24755863790579927,0.05961352456464219,False,3,2238,8415044291
18.02872028661076,-92.91506849191501,4,22,0,-0.2685192918921746,0.050806694812002805,True,4,2239,5782076323
17.983823821674658,-92.9472763661235,1,69,0,-0.23567206727575546,0.06460778685958606,False,1,2240,6055522827
18.00223242339507,-92.94914929304595,1,0,0,-0.15574194637421485,0.09819123169605506,True,1,2241,6058884651
17.998445062257055,-92.92391277036045,0,23,0,1.9546748884826723,0.9849041073424839,False,0,2242,9242458522
18.007593596700982,-92.95227077878059,1,47,0,-0.2546075977604049,0.0566518331301548,True,1,2243,314506107
17.973280808850493,-92.90594238657768,2,121,0,-0.2875990824709205,0.04279012875198147,False,2,2244,3428905679
17.976374622387652,-92.91315034811198,2,93,0,-0.24027134062115182,0.06267535586935613,True,2,2245,4163653722
18.007622501881812,-92.90202110970691,0,198,0,-0.30525084380277623,0.035373563553923966,True,0,2246,5782973972
17.978045704523392,-92.91516166866612,2,0,0,-0.06697463592894726,0.13548771067039006,True,2,2247,3367398155
18.02175472627811,-92.91684263674055,4,122,0,-0.3278861440048575,0.025863114337540256,True,4,2248,5780875341
17.98282917908446,-92.93083690890977,0,16,0,1.9214658834845106,0.9709510096259972,True,0,2249,5331994872
18.021212060862673,-92.89904219834433,3,0,0,-0.15574194637421485,0.09819123169605506,True,3,2250,5347368298
17.999118714876467,-92.90821004058746,0,34,0,-0.21489588627781064,0.07333710842931643,False,0,2251,4359032235
17.975728470690083,-92.9291925688025,0,99,0,-0.3521502868010428,0.01566829051006634,False,0,2252,5561055341
17.975702199466358,-92.9141614750303,2,202,0,-0.37258318642626065,0.0070832020643989855,True,2,2253,2069206752
18.006400573943115,-92.93953417440619,5,63,0,-0.3488473092975705,0.017056069754396525,False,5,2254,5324835955
18.029488393081564,-92.90433526879288,3,101,0,-0.30852396458625875,0.03399832891102145,False,3,2255,8383622394
18.032113510833746,-92.90987044415502,3,20,0,-0.23086657917806958,0.06662686105365288,True,3,2256,8383789277
18.007541215521137,-92.94105037839662,5,17,0,-0.284026124569404,0.04429134297804792,False,5,2257,5589048171
17.974133920005627,-92.90753657474767,2,15,0,1.9473002281798246,0.9818055695863172,False,2,2258,3428905690
18.026547020769353,-92.91577074410714,4,89,0,-0.3516374129731139,0.015883779611221793,True,4,2259,5782075838
18.023749217268463,-92.91433643616271,4,89,0,-0.3171157711973161,0.03038839488222789,True,4,2260,1600360291
17.98189992992972,-92.90935647257218,2,180,0,-0.24835168204857946,0.059280319085636954,False,2,2261,2069207353
18.00223270092431,-92.90729535736381,0,219,0,-0.3079574704038001,0.034236347143850286,True,0,2262,4163558073
18.021688953817648,-92.8961545792088,3,0,0,-0.15005774435466898,0.10057950638911993,True,3,2263,5347913724
17.977249996381108,-92.91861410611149,2,261,0,-0.34169791419841433,0.020059960067816605,True,2,2264,3428905766
17.980763865901693,-92.95213875651554,1,213,0,-0.33986236046669344,0.02083118644403538,False,1,2265,6055522868
17.96953649893843,-92.92879397936926,0,0,0,-0.15699206510548652,0.0976659817279934,True,0,2266,5331994900
18.00340997783514,-92.92935888353001,0,28,0,-0.2158400571916703,0.07294040551626987,True,0,2267,5591281640
17.979152795507787,-92.95538064371748,1,102,0,-0.3548155461573489,0.014548454964244435,True,1,2268,6055523060
17.997015917657563,-92.90399816276508,2,66,0,-0.14821210678557517,0.10135496959111018,True,2,2269,5927562870
17.97858409977684,-92.91303402470011,2,17,0,1.9485040890642116,0.9823113838544002,True,2,2270,5960118530
17.996696450847455,-92.91431284745988,0,215,0,-0.35652066300574,0.013832032957474115,False,0,2271,659532054
17.993328946191028,-92.93411064011894,0,112,0,-0.27546140248716533,0.047889897169437944,False,0,2272,321225869
18.022206437139037,-92.91821062898546,4,0,0,-0.1499119641461305,0.10064075741109363,True,4,2273,5780875338
17.982968090248963,-92.92829239764795,0,147,0,-0.3693823180208374,0.008428079143400841,True,0,2274,6061285798
17.99630597215832,-92.93548518619333,0,90,0,-0.3262677209434899,0.026543111077073037,True,0,2275,5326355252
17.993948418516712,-92.92848776321128,0,173,0,-0.386886137735812,0.0010736731047879518,False,0,2276,2122446471
17.97649024858811,-92.91054003899565,2,142,0,-0.33358079845460203,0.023470447950718083,False,2,2277,2069206910
17.97409613389551,-92.96131760876852,1,36,0,1.9288942656798034,0.9740721191760143,False,1,2278,6045065806
18.012107244039946,-92.95271981167762,5,14,0,-0.21775886794836188,0.0721341978629829,False,5,2279,316003696
17.980499482928426,-92.91409626330446,2,27,0,1.8889905433895409,0.9573061686033187,True,2,2280,3428905825
17.9800149075068,-92.91680048026524,2,46,0,-0.17244019361826698,0.09117529503962074,True,2,2281,5453443678
17.972971039733313,-92.90684143391412,2,288,0,-0.343298219549543,0.01938757566660523,False,2,2282,3428905672
17.998781295729138,-92.92016539697228,0,19,0,1.8493165496169404,0.94063674077966,False,0,2283,8386255026
17.979993745426306,-92.91633997579504,2,74,0,-0.23564584826911264,0.06461880303913545,True,2,2284,3367398145
17.99580049393207,-92.92244217048749,0,92,0,-0.3559792071618264,0.014059531080338894,False,0,2285,5540547465
18.013963303561955,-92.95151800323181,5,402,0,-0.33883648638901115,0.02126221776374833,False,5,2286,316003965
18.004769141517382,-92.92833967006068,0,56,0,1.8369643356976921,0.9354468337698066,True,0,2287,5591288969
18.012969891225282,-92.92156834648594,4,148,0,-0.36139500623135384,0.011784028588344424,True,4,2288,5779633958
18.017769184781603,-92.89800181442425,3,79,0,-0.12287992068741556,0.11199854256233926,True,3,2289,5347210118
18.00096351429185,-92.93028362357812,0,115,0,-0.25853260629438185,0.05500270128728099,True,0,2290,6061525849
17.969295135939443,-92.91010559456618,1,0,0,-0.15357231680351208,0.0991028233986752,False,1,2291,6093803375
17.979573439006632,-92.95044850584182,1,1,0,-0.15699206510548652,0.0976659817279934,False,1,2292,8389451556
17.977359153012785,-92.91369009696709,2,57,0,-0.2049361694849996,0.07752178368972601,True,2,2293,2069206973
17.97915766543919,-92.95436944862765,1,166,0,-0.3894415283901156,0.0,True,1,2294,6055523068
17.994038257348688,-92.92930103221163,0,0,0,-0.15209237006367599,0.09972463791787779,False,0,2295,2069207724
18.01227977858938,-92.8975134220435,3,479,0,-0.3309167493816399,0.024589774983810885,True,3,2296,6074646631
17.998245152857216,-92.90683265643992,0,71,0,-0.1560757505945071,0.09805098049298014,False,0,2297,1651444289
18.018939635457166,-92.90033988106549,3,389,0,-0.3226673149375249,0.028055857900503488,True,3,2298,1600437251
17.996031920886196,-92.90802583558992,0,87,0,-0.3152062701611719,0.031190690962719526,True,0,2299,313438250
17.97944799482583,-92.91307075063703,2,356,0,-0.3057476899052604,0.035164808662941804,True,2,2300,3428905820
18.020267152926575,-92.89809139667443,3,231,0,-0.3227567971264828,0.02801826105812642,True,3,2301,5347380696
17.978863152315366,-92.95395910244508,1,62,0,-0.19713206597957317,0.08080075633003302,True,1,2302,6055522794
17.973208474799506,-92.89995798151396,2,0,0,0.025088985278318,0.17416916779052033,True,2,2303,6096950423
17.992179799237746,-92.93279350250245,0,11,0,-0.17584726740474885,0.08974377869419897,False,0,2304,8386200626
18.022783573969793,-92.91196035128016,4,50,0,-0.10550365289948897,0.11929935637492411,True,4,2305,5744127113
18.026980081312804,-92.91862476801137,4,51,0,-0.2975954280366633,0.03859006354393629,True,4,2306,5782076638
18.023451127520598,-92.91455963400198,4,57,0,-0.2604455364991203,0.05419896440708805,True,4,2307,5781967020
18.015008829717942,-92.95165786245708,5,0,0,1.9906037972383832,1.0,False,5,2308,316003901
18.027710114510786,-92.91589178787972,4,27,0,-0.15944540835193743,0.09663518486877684,True,4,2309,5782075838
17.97994849580753,-92.93326863872655,0,0,0,-0.15495743939647952,0.09852085019923552,False,0,2310,2069207212
18.010255752900363,-92.947479854047,5,0,0,1.9836076457505056,0.997060496532338,True,5,2311,316004320
18.02170122707239,-92.89555053691853,3,3,0,1.982349468559188,0.9965318607211753,True,3,2312,5347913724
17.983023388992837,-92.91781312673425,2,123,0,-0.3319396572918798,0.024159989929204928,False,2,2313,3428905889
17.99032864816759,-92.92126769994161,0,149,0,-0.3386127877005851,0.021356207019338224,False,0,2314,544554751
18.000132339724335,-92.92876563059478,0,0,0,-0.1524848812109082,0.09955972040853223,True,0,2315,703014871
17.999621459877442,-92.95211997074323,1,95,0,-0.357794032293844,0.01329701403392998,True,1,2316,316002575
17.97991233786751,-92.90798992984772,2,0,0,-0.06950830739503397,0.13442316310114674,False,2,2317,2069207226
17.976233457367787,-92.9055820182638,2,36,0,-0.2229849632216775,0.06993840133043765,True,2,2318,6093856413
17.987946655790303,-92.93538204127528,0,98,0,-0.30591335468541647,0.03509520293805406,False,0,2319,6061285859
18.01338245764509,-92.89815487446647,3,162,0,-0.26061918492783176,0.05412600427190003,True,3,2320,4443678170
17.978689091551374,-92.90879856111282,2,86,0,-0.35864338912246185,0.012940148213152565,False,2,2321,2069207086
17.996117027549737,-92.93006773341293,0,40,0,-0.18161964760321042,0.08731845505170185,False,0,2322,4163557904
17.97666005896373,-92.95580502216342,1,59,0,-0.21115820537544483,0.0749075326822154,True,1,2323,8140562541
17.9896462197403,-92.96136941405597,1,117,0,-0.23084852545635492,0.06663444650655172,False,1,2324,2067534965
